22317	The_Grey_Wizard	1
22329	The_Mark_of_the_Bear	1
22353	The_War_of_Wrath	1
22663	Thousand_Caves_(song)	1
22661	Trollshaws_(song)	1
22658	Usvainen_Rhûn	1
22450	Valier_-_Queens_of_the_Valar	1
46064	Frodo_of_the_Nine_Fingers	1
46061	It's_So_Easy_Not_to_Try	1
46062	Leave_Tomorrow_Till_It_Comes	1
46063	Less_Can_Be_More	1
44338	Roads_Go_Ever,_Ever_On	1
46065	The_Bearer_of_the_Ring,_the_Wearer_of_the_Ring	1
46067	The_End_of_the_Ring,_the_Return_of_the_King	1
46066	The_Towers_of_the_Teeth	1
18310	Where_There's_a_Whip,_There's_a_Way	1
22211	Mithrandir_(soundtrack)	1
14340	The_Hobbit:_The_Complete_Original_Soundtrack	1
23499	Down,_Down,_To_Goblin_Town	1
46058	Funny_Little_Things	1
46059	Gandalf's_Reflection	1
38734	Gollum's_Riddle	1
46060	In_the_Valley,_Ha!_Ha!	1
38736	Misty_Mountains_Cold	1
38732	Old_Fat_Spider	1
38735	Roads_(song)	1
38737	Rollin'_Down_the_Hole	1
14342	That's_What_Bilbo_Baggins_Hates	1
14341	The_Greatest_Adventure	1
46074	The_Mountain_King's_Return	1
28057	The_Burning_Eye	1
27588	Genesis	1
25552	Midden-aarde_MUD	1
28058	Mordor_(1998_video_game)	1
27750	MUME:_Multi_Users_in_Middle_Earth	1
28061	Return_of_the_Shadow,_or_Arda,_the_Fourth_Age	1
5065	The_Two_Towers_MUD	1
27743	VikingMUD	1
5086	Multi-User_games	1
27664	Belegost_(video_game)	1
27692	J.R.R._Tolkien's_The_Lord_of_the_Rings,_Vol._I_(1990_video_game)	1
28144	Jet_Set_Willy:_The_Lord_of_the_Rings	1
28010	Kingdom_O'_Magic	1
48860	Lego_The_Hobbit:_The_Video_Game	1
40536	Lego_The_Lord_of_the_Rings:_The_Video_Game	1
27946	The_Lord_of_the_Rings_&_The_Two_Towers	1
28135	Manic_Miner:_The_Hobbit	1
28121	Mines_of_Moria_(video_game)	1
28126	Mines_of_Moria_II:_The_Escape_Out	1
28150	The_Hobbit_(action_game)	1
27555	J.R.R._Tolkien's_Riders_of_Rohan	1
18813	The_Lord_of_the_Rings:_Conquest	1
28055	Lord_of_the_Rings:_The_Duel_(video_game)	1
19186	The_Lord_of_the_Rings:_The_Return_of_the_King_(video_game)	1
19185	The_Lord_of_the_Rings:_The_Two_Towers_(video_game)	1
28147	Quest_For_Mordor	1
25472	Shadowfax_(video_game)	1
19830	Helen_Armstrong	1
21522	Cecilia_Barella	1
21516	Robert_S._Blackham	1
35242	Julian_C._Bradfield	1
27914	David_Bratman	1
42383	Keith_Bridges	1
19553	Anthony_Burdge	1
10063	Andrew_Butler	1
42379	Amanda_Campbell	1
18821	Vera_Chapman	1
42378	Chris_Crawshaw	1
14781	Michaël_Devaux	1
42385	David_Doughan	1
42380	Brin_Dunsire	1
5551	Colin_Duriez	1
8261	Anke_Eißmann	1
42386	John_Ellison	1
12737	Verlyn_Flieger	1
25988	Angela_Gardner	1
21084	Henry_Gee	1
40018	Shaun_Gunner	1
42376	Sally_Kennett	1
37008	Nathalie_Kotowski	1
10741	Octo_Kwan	1
14833	Ruth_Lacon	1
42312	Kristine_Larsen	1
11434	Ben_Lee	1
15198	Alex_Lewis	1
27939	Lars-Terje_Lysemose	1
21497	Marcin_Morawski	1
6946	Jef_Murray	1
1959	Ted_Nasmith	1
32677	Charles_Noad	1
42382	Hartley_Patterson	1
23872	Dick_Plotz	1
40529	Patricia_Reynolds	1
9784	Peter_Roe	1
47971	Susan_Rule	1
42381	Jonathan_Simons	1
41548	Elizabeth_M._Stephen	1
12739	Karolina_Stopa-Olszańska	1
19546	Richard_Sturch	1
11626	Jill_Thwaites	1
14734	Johan_Vanhecke	1
42377	Matthew_Vernon	1
37005	Cambridge_Tolkien_Society	1
27870	Cerin_Erain	1
27878	Inland_Northwest_Tolkien_Society	1
22282	Minas_Tirith_(Cambridge_smial)	1
6917	North_East_Tolkien_Society	1
40518	The_Council_of_Westmarch	1
16097	Oxonmoot_1974	1
16096	Oxonmoot_1975	1
16095	Oxonmoot_1976	1
16094	Oxonmoot_1977	1
16093	Oxonmoot_1978	1
16091	Oxonmoot_1979	1
16090	Oxonmoot_1980	1
16089	Oxonmoot_1981	1
16088	Oxonmoot_1982	1
16087	Oxonmoot_1983	1
16086	Oxonmoot_1984	1
16085	Oxonmoot_1985	1
16084	Oxonmoot_1986	1
16083	Oxonmoot_1987	1
16082	Oxonmoot_1988	1
16081	Oxonmoot_1989	1
16080	Oxonmoot_1990	1
16079	Oxonmoot_1991	1
16076	Oxonmoot_1993	1
16075	Oxonmoot_1994	1
16074	Oxonmoot_1995	1
16073	Oxonmoot_1996	1
16072	Oxonmoot_1997	1
16071	Oxonmoot_1998	1
16070	Oxonmoot_1999	1
16069	Oxonmoot_2000	1
16068	Oxonmoot_2001	1
16067	Oxonmoot_2002	1
16066	Oxonmoot_2003	1
16065	Oxonmoot_2004	1
16054	Oxonmoot_2005	1
16052	Oxonmoot_2006	1
16053	Oxonmoot_2007	1
21040	Oxonmoot_2008	1
35239	Oxonmoot_2009	1
35238	Oxonmoot_2010	1
35237	Oxonmoot_2011	1
41063	Oxonmoot_2012	1
44200	Oxonmoot_2013	1
47315	Oxonmoot_2014	1
51486	Oxonmoot_2015	1
53190	Oxonmoot_2016	1
55282	Oxonmoot_2017	1
55283	Oxonmoot_2018	1
28288	Mallorn_5	1
9020	Mallorn_10	1
47883	Mallorn_11	1
5051	Mallorn_12	1
42316	Mallorn_13	1
42319	Mallorn_14	1
42321	Mallorn_15	1
42322	Mallorn_16	1
35654	Mallorn_17	1
42325	Mallorn_18	1
42327	Mallorn_19	1
42329	Mallorn_20	1
42331	Mallorn_21	1
42334	Mallorn_22	1
5058	Mallorn_23	1
42337	Mallorn_24	1
42339	Mallorn_25	1
42341	Mallorn_26	1
42343	Mallorn_27	1
42345	Mallorn_28	1
42346	Mallorn_29	1
40510	Mallorn_30	1
42349	Mallorn_31	1
40704	Mallorn_32	1
42306	Mallorn_33	1
40705	Mallorn_34	1
42351	Mallorn_35	1
42353	Mallorn_36	1
42355	Mallorn_37	1
47205	Mallorn_38	1
47207	Mallorn_39	1
47209	Mallorn_40	1
41341	Mallorn_41	1
47212	Mallorn_42	1
3954	Mallorn_43	1
21076	Mallorn_44	1
21074	Mallorn_45	1
21067	Mallorn_46	1
23816	Mallorn_47	1
25097	Mallorn_48	1
27534	Mallorn_49	1
32811	Mallorn_50	1
34179	Mallorn_51	1
37630	Mallorn_52	1
41550	Mallorn_53	1
42358	Mallorn_54	1
48689	Mallorn_55	1
53497	Mallorn_56	1
54817	Mallorn_57	1
54819	Mallorn_58	1
11284	Henneth_Annûn_1	1
11283	Amon_Hen_2	1
11282	Amon_Hen_3	1
11281	Amon_Hen_4	1
11280	Amon_Hen_5	1
11279	Amon_Hen_6	1
11278	Amon_Hen_7	1
11277	Amon_Hen_8	1
11276	Amon_Hen_9	1
11275	Amon_Hen_10	1
11274	Amon_Hen_11	1
11273	Amon_Hen_12	1
11272	Amon_Hen_13	1
11271	Amon_Hen_14	1
11270	Amon_Hen_15	1
11269	Amon_Hen_16	1
11268	Amon_Hen_17	1
11267	Amon_Hen_18	1
11266	Amon_Hen_19	1
11265	Amon_Hen_20	1
11264	Amon_Hen_21	1
11263	Amon_Hen_22	1
11262	Amon_Hen_23	1
11261	Amon_Hen_24	1
11260	Amon_Hen_25	1
11259	Amon_Hen_26	1
11258	Amon_Hen_27	1
11257	Amon_Hen_28	1
11256	Amon_Hen_29	1
11255	Amon_Hen_30	1
11254	Amon_Hen_31	1
11253	Amon_Hen_32	1
11252	Amon_Hen_33	1
11251	Amon_Hen_34	1
11250	Amon_Hen_35	1
11249	Amon_Hen_36	1
11248	Amon_Hen_37	1
11247	Amon_Hen_38	1
11246	Amon_Hen_39	1
11245	Amon_Hen_40	1
11244	Amon_Hen_41	1
11243	Amon_Hen_42	1
11242	Amon_Hen_43	1
11241	Amon_Hen_44	1
11240	Amon_Hen_45	1
11239	Amon_Hen_46	1
11238	Amon_Hen_47	1
11237	Amon_Hen_48	1
11236	Amon_Hen_49	1
11235	Amon_Hen_50	1
11234	Amon_Hen_51	1
11233	Amon_Hen_52	1
11232	Amon_Hen_53	1
11231	Amon_Hen_54	1
11230	Amon_Hen_55	1
11229	Amon_Hen_56	1
11228	Amon_Hen_57	1
11227	Amon_Hen_58	1
11226	Amon_Hen_59	1
11225	Amon_Hen_60	1
11224	Amon_Hen_61	1
11223	Amon_Hen_62	1
11222	Amon_Hen_63	1
11221	Amon_Hen_64	1
11220	Amon_Hen_65	1
11219	Amon_Hen_66	1
11218	Amon_Hen_67	1
11217	Amon_Hen_68	1
11216	Amon_Hen_69	1
11215	Amon_Hen_70	1
11214	Amon_Hen_71	1
11213	Amon_Hen_72	1
11212	Amon_Hen_73	1
11211	Amon_Hen_74	1
11210	Amon_Hen_75	1
11209	Amon_Hen_76	1
11208	Amon_Hen_77	1
11207	Amon_Hen_78	1
11206	Amon_Hen_79	1
11205	Amon_Hen_80	1
11204	Amon_Hen_81	1
11203	Amon_Hen_82	1
11202	Amon_Hen_83	1
11201	Amon_Hen_84	1
11200	Amon_Hen_85	1
11199	Amon_Hen_86	1
11198	Amon_Hen_87	1
11197	Amon_Hen_88	1
11196	Amon_Hen_89	1
11195	Amon_Hen_90	1
11194	Amon_Hen_91	1
11193	Amon_Hen_92	1
11192	Amon_Hen_93	1
11191	Amon_Hen_94	1
11190	Amon_Hen_95	1
11189	Amon_Hen_96	1
11188	Amon_Hen_97	1
11187	Amon_Hen_98	1
11186	Amon_Hen_99	1
11185	Amon_Hen_100	1
11184	Amon_Hen_101	1
11183	Amon_Hen_102	1
11182	Amon_Hen_103	1
11181	Amon_Hen_104	1
11180	Amon_Hen_105	1
11179	Amon_Hen_106	1
9710	Amon_Hen_107	1
11178	Amon_Hen_108	1
11177	Amon_Hen_109	1
11176	Amon_Hen_110	1
11175	Amon_Hen_111	1
11174	Amon_Hen_112	1
11173	Amon_Hen_113	1
11172	Amon_Hen_114	1
11171	Amon_Hen_115	1
11170	Amon_Hen_116	1
11168	Amon_Hen_117	1
11167	Amon_Hen_118	1
11166	Amon_Hen_119	1
11165	Amon_Hen_120	1
11164	Amon_Hen_121	1
11163	Amon_Hen_122	1
11162	Amon_Hen_123	1
11161	Amon_Hen_124	1
11160	Amon_Hen_125	1
11159	Amon_Hen_126	1
11158	Amon_Hen_127	1
11157	Amon_Hen_128	1
11156	Amon_Hen_129	1
11155	Amon_Hen_130	1
11154	Amon_Hen_131	1
11153	Amon_Hen_132	1
11152	Amon_Hen_133	1
11151	Amon_Hen_134	1
11150	Amon_Hen_135	1
11149	Amon_Hen_136	1
11148	Amon_Hen_137	1
11147	Amon_Hen_138	1
11131	Amon_Hen_139	1
11130	Amon_Hen_140	1
11129	Amon_Hen_141	1
11128	Amon_Hen_142	1
11127	Amon_Hen_143	1
11126	Amon_Hen_144	1
11125	Amon_Hen_145	1
11124	Amon_Hen_146	1
11123	Amon_Hen_147	1
11113	Amon_Hen_148	1
11110	Amon_Hen_149	1
11109	Amon_Hen_150	1
11108	Amon_Hen_151	1
11107	Amon_Hen_152	1
11106	Amon_Hen_153	1
11105	Amon_Hen_154	1
11102	Amon_Hen_155	1
11101	Amon_Hen_156	1
11100	Amon_Hen_157	1
11099	Amon_Hen_158	1
11096	Amon_Hen_159	1
11094	Amon_Hen_160	1
10821	Amon_Hen_161	1
10820	Amon_Hen_162	1
10819	Amon_Hen_163	1
10818	Amon_Hen_164	1
10817	Amon_Hen_165	1
10815	Amon_Hen_166	1
10814	Amon_Hen_167	1
10813	Amon_Hen_168	1
10812	Amon_Hen_169	1
10811	Amon_Hen_170	1
10809	Amon_Hen_171	1
10808	Amon_Hen_172	1
10807	Amon_Hen_173	1
10806	Amon_Hen_174	1
10805	Amon_Hen_175	1
10784	Amon_Hen_176	1
10740	Amon_Hen_177	1
10783	Amon_Hen_178	1
10782	Amon_Hen_179	1
10781	Amon_Hen_180	1
10780	Amon_Hen_181	1
10779	Amon_Hen_182	1
10773	Amon_Hen_183	1
10772	Amon_Hen_184	1
10771	Amon_Hen_185	1
10770	Amon_Hen_186	1
10769	Amon_Hen_187	1
10768	Amon_Hen_188	1
10767	Amon_Hen_189	1
10739	Amon_Hen_190	1
6948	Amon_Hen_191	1
6932	Amon_Hen_192	1
6912	Amon_Hen_193	1
6949	Amon_Hen_194	1
6952	Amon_Hen_195	1
6953	Amon_Hen_196	1
6974	Amon_Hen_197	1
9567	Amon_Hen_198	1
10734	Amon_Hen_199	1
11098	Amon_Hen_200	1
12801	Amon_Hen_201	1
13984	Amon_Hen_202	1
14297	Amon_Hen_203	1
14677	Amon_Hen_204	1
15511	Amon_Hen_205	1
16606	Amon_Hen_206	1
20765	Amon_Hen_207	1
20766	Amon_Hen_208	1
20767	Amon_Hen_209	1
20768	Amon_Hen_210	1
20790	Amon_Hen_211	1
21037	Amon_Hen_212	1
21038	Amon_Hen_213	1
21043	Amon_Hen_214	1
23810	Amon_Hen_215	1
23812	Amon_Hen_216	1
23814	Amon_Hen_217	1
25091	Amon_Hen_218	1
25093	Amon_Hen_219	1
25095	Amon_Hen_220	1
25096	Amon_Hen_221	1
27520	Amon_Hen_222	1
27531	Amon_Hen_223	1
28104	Amon_Hen_224	1
29230	Amon_Hen_225	1
32807	Amon_Hen_226	1
32808	Amon_Hen_227	1
32810	Amon_Hen_228	1
34177	Amon_Hen_229	1
37618	Amon_Hen_230	1
37620	Amon_Hen_231	1
37623	Amon_Hen_232	1
40043	Amon_Hen_233	1
40044	Amon_Hen_234	1
40047	Amon_Hen_235	1
42362	Amon_Hen_236	1
42365	Amon_Hen_237	1
42367	Amon_Hen_238	1
43250	Amon_Hen_239	1
43324	Amon_Hen_240	1
43702	Amon_Hen_241	1
44143	Amon_Hen_242	1
47147	Amon_Hen_243	1
47148	Amon_Hen_244	1
47149	Amon_Hen_245	1
47150	Amon_Hen_246	1
47151	Amon_Hen_247	1
47538	Amon_Hen_248	1
48595	Amon_Hen_249	1
48691	Amon_Hen_250	1
49468	Amon_Hen_251	1
49470	Amon_Hen_252	1
50180	Amon_Hen_253	1
50517	Amon_Hen_254	1
51677	Amon_Hen_255	1
53479	Amon_Hen_256	1
53482	Amon_Hen_257	1
53485	Amon_Hen_258	1
53488	Amon_Hen_259	1
53489	Amon_Hen_260	1
53491	Amon_Hen_261	1
53493	Amon_Hen_262	1
54803	Amon_Hen_263	1
54805	Amon_Hen_264	1
54807	Amon_Hen_265	1
54809	Amon_Hen_266	1
54811	Amon_Hen_267	1
54813	Amon_Hen_268	1
54815	Amon_Hen_269	1
55284	Amon_Hen_270	1
55287	Amon_Hen_271	1
55288	Amon_Hen_272	1
25571	Adventure_Quest	1
25841	An_Everyday_Tale_of_a_Seeker_of_Gold	1
27661	The_Balrogian_Trilogy	1
25714	The_Boggit	1
25611	Bored_of_the_Rings_(video_game)	1
25845	Bulbo_and_the_Lizard_King	1
25565	Colossal_Adventure	1
25583	Dungeon_Adventure	1
27507	Fuddo_and_Slam	1
25500	The_Hobbit_(1982_video_game)	1
25645	Lord_of_the_Rings:_Game_One	1
25642	The_Middle-Earth_Trilogy	1
3998	Moria_(video_game)	1
26103	Not_Lord_of_the_Rings	1
27644	Retarded_Creatures_and_Caverns	1
27510	Shadows_of_Mordor	1
27658	The_Tolkien_Trilogy	1
22059	The_Lord_of_the_Rings_Online:_Shadows_of_Angmar_(soundtrack)	1
22090	The_Lord_of_the_Rings_Online:_Mines_of_Moria_(soundtrack)	1
28107	The_Lord_of_the_Rings_Online_Adventure_Pack	1
35226	In_Their_Absence	1
28108	The_Lord_of_the_Rings_Online_Loot_Bag	1
22069	Middle-earth_Online	1
47096	Naurivor	1
44976	The_Hobbit:_The_Desolation_of_Smaug_-_Original_Motion_Picture_Soundtrack	1
44977	The_Hobbit:_The_Desolation_of_Smaug_-_Original_Motion_Picture_Soundtrack_-_Special_Edition	1
48802	The_Hobbit:_The_Battle_of_the_Five_Armies_-_Original_Motion_Picture_Soundtrack	1
48803	The_Hobbit:_The_Battle_of_the_Five_Armies_-_Original_Motion_Picture_Soundtrack_-_Special_Edition	1
41973	The_Hobbit:_An_Unexpected_Journey_-_Original_Motion_Picture_Soundtrack	1
41972	The_Hobbit:_An_Unexpected_Journey_-_Original_Motion_Picture_Soundtrack_-_Special_Edition	1
25529	The_Dungeons_of_Moria_(video_game)	1
12968	The_Lord_of_the_Rings:_The_Return_of_the_King_-_The_Complete_Recordings	1
45976	Roots_and_Beginnings	1
45977	Journey_to_the_Crossroads	1
45978	The_Road_to_Isengard_(soundtrack)	1
45979	The_Foot_of_Orthanc	1
45980	The_Chalice_Passed	1
45981	The_Green_Dragon_(soundtrack)	1
45982	Gollum's_Villany	1
45983	Eowyn's_Dream	1
45984	The_Palantir_(soundtrack)	1
45985	Flight_from_Edoras	1
45986	The_Grace_of_Undómiel	1
45987	The_Eyes_of_the_White_Tower	1
45988	A_Coronel_of_Silver	1
45989	The_Lighting_of_the_Beacon	1
45990	The_Stairs_of_Cirith_Ungol_(soundtrack)	1
45991	The_Sacrifice_of_Faramir_(soundtrack)	1
45992	Anduril-Flame_of_the_West	1
45993	The_Passing_of_the_Grey_Company_(soundtrack)	1
45994	Dwimorberg-_The_Haunted_Mountain	1
45995	Master_Meriadoc,_Swordthain	1
45996	The_Siege_of_Gondor_(soundtrack)	1
45997	Shelob's_Lair_(soundtrack)	1
45998	Shelob_the_Great	1
45999	The_Tomb_of_the_Stewards	1
46000	The_Battle_of_Pelennor_Fields_(soundtrack)	1
46001	The_Pyre_of_Denethor_(soundtrack)	1
46002	The_Mumakil	1
46003	Dernhelm_in_Battle	1
46004	The_Passing_of_Theoden	1
46005	The_Houses_of_Healing_(soundtrack)	1
46006	The_Tower_of_Cirith	1
46007	The_Last_Debate_(soundtrack)	1
46008	The_Land_of_Shadow_(soundtrack)	1
46009	The_Mouth_of_Sauron_(soundtrack)	1
46010	"For_Frodo"	1
46011	Mount_Doom_(soundtrack)	1
46012	The_Eagles	1
46013	Journey_to_the_Grey_Havens	1
46014	Elanor_(soundtrack)	1
46015	Days_of_the_Ring	1
46016	Bilbo's_Song	1
16257	The_Lord_of_the_Rings:_The_Return_of_the_King_-_Original_Motion_Picture_Soundtrack	1
46039	A_Storm_Is_Coming	1
46040	Hope_and_Memory	1
46041	Minas_Tirith_(soundtrack)	1
46042	The_White_Tree	1
46043	The_Steward_of_Gondor	1
46044	Minas_Morgul_(soundtrack)	1
46045	The_Ride_of_the_Rohirrim_(soundtrack)	1
46046	Twilight_and_Shadow	1
46047	Cirith_Ungol_(soundtrack)	1
32679	Andúril_(soundtrack)	1
46048	Ash_and_Smoke	1
46049	The_Fields_of_the_Pelennor	1
46050	Hope_Fails	1
46051	The_Black_Gate_Opens_(soundtrack)	1
46052	The_End_of_All_Things_(soundtrack)	1
32680	The_Return_of_the_King_(soundtrack)	1
46053	The_Grey_Havens_(soundtrack)	1
3555	Into_the_West	1
16254	The_Lord_of_the_Rings:_The_Two_Towers_-_Original_Motion_Picture_Soundtrack	1
46021	Foundations_of_Stone	1
46022	The_Taming_of_Sméagol_(soundtrack)	1
46023	The_Riders_of_Rohan_(soundtrack)	1
46024	The_Passage_of_the_Marshes_(soundtrack)	1
46025	The_Uruk-Hai	1
46026	The_King_of_the_Golden_Hall_(soundtrack)	1
46027	The_Black_Gate_Is_Closed	1
46028	Evenstar_(soundtrack)	1
46029	The_White_Rider_(soundtrack)	1
46030	Treebeard_(soundtrack)	1
46031	The_Leave_Taking	1
46032	Helm's_Deep_(soundtrack)	1
46033	The_Forbidden_Pool_(soundtrack)	1
46034	Breath_of_Life	1
46035	The_Hornburg	1
46036	Forth_Eorlingas_(soundtrack)	1
46037	Isengard_Unleashed_(soundtrack)	1
46038	Samwise_the_Brave	1
12434	Gollum's_Song	1
45854	The_Quest_for_Erebor_(soundtrack)	1
45855	Wilderland_(soundtrack)	1
45857	A_Necromancer	1
45856	The_House_of_Beorn	1
45858	Mirkwood_(soundtrack)	1
45859	Flies_and_Spiders_(soundtrack)	1
45860	The_Woodland_Realm	1
45861	Feast_Of_Starlight	1
45862	Barrels_Out_Of_Bond	1
45863	The_Forest_River	1
45864	Bard,_A_Man_Of_Lake-Town	1
45865	The_High_Fells	1
45866	The_Nature_Of_Evil	1
45867	Protector_Of_The_Common_Folk	1
45869	Thrice_Welcome	1
45870	Girion,_Lord_Of_Dale	1
45871	Durin's_Folk_(soundtrack)	1
45872	In_The_Shadow_Of_The_Mountain	1
45873	A_Spell_Of_Concealment	1
45874	On_The_Doorstep	1
45875	The_Courage_Of_Hobbits	1
45876	Inside_Information_(soundtrack)	1
45877	Kingsfoil_(soundtrack)	1
45878	A_Liar_And_A_Thief	1
45879	The_Hunters	1
45880	Smaug_(soundtrack)	1
45881	My_Armour_Is_Iron	1
44989	I_See_Fire	1
45882	Beyond_The_Forest	1
49569	Fire_and_Water_(soundtrack)	1
49570	Shores_of_the_Long_Lake	1
49571	Beyond_Sorrow_and_Grief	1
49572	Guardians_of_the_Three	1
49573	The_Ruins_of_Dale	1
49574	The_Gathering_of_the_Clouds_(soundtrack)	1
49575	Mithril_(soundtrack)	1
49576	Bred_for_War	1
49577	A_Thief_in_the_Night_(soundtrack)	1
49578	The_Clouds_Burst_(soundtrack)	1
49579	Battle_for_the_Mountain	1
49580	The_Darkest_Hour	1
49581	Sons_of_Durin	1
49582	The_Fallen	1
49583	Ravenhill_(soundtrack)	1
49584	To_the_Death	1
49585	Courage_and_Wisdom	1
49586	The_Return_Journey_(soundtrack)	1
49587	There_and_Back_Again_(soundtrack)	1
49588	Ironfoot_(soundtrack)	1
49589	Dragon_Sickness	1
49590	Thráin_(soundtrack)	1
36541	Allies_of_the_King	1
36540	Mines_of_Moria_(volume)	1
47678	The_Strength_of_Sauron	1
38400	The_Lord_of_the_Rings:_War_in_the_North_(Soundtrack)	1
48740	The_Last_Goodbye	1
42432	My_Dear_Frodo	1
42433	Old_Friends	1
42434	An_Unexpected_Party_(soundtrack)	1
42435	Blunt_the_Knives	1
42436	Axe_or_Sword?	1
42437	Misty_Mountains_(soundtrack)	1
42438	The_Adventure_Begins	1
42439	The_World_is_Ahead	1
42440	An_Ancient_Enemy	1
42441	Radagast_the_Brown_(soundtrack)	1
42442	The_Trollshaws_(soundtrack)	1
42443	Roast_Mutton_(soundtrack)	1
42444	A_Troll-hoard	1
42445	The_Hill_of_Sorcery	1
42446	Warg-Scouts	1
42448	The_Hidden_Valley	1
42449	Moon_Runes_(soundtrack)	1
42450	The_Defiler	1
42451	The_White_Council_(soundtrack)	1
42452	Over_Hill	1
42453	A_Thunder_Battle	1
42454	Under_Hill	1
42455	Riddles_in_the_Dark_(soundtrack)	1
42456	Brass_Buttons	1
42457	Out_of_the_Frying-Pan	1
42458	A_Good_Omen	1
42054	Song_of_the_Lonely_Mountain	1
42459	Dreaming_of_Bag_End	1
42460	A_Very_Respectable_Hobbit	1
42461	Erebor_(soundtrack)	1
42462	The_Dwarf_Lords	1
42463	The_Edge_of_the_Wild_(soundtrack)	1
12962	The_Lord_of_the_Rings:_The_Fellowship_of_the_Ring_-_Original_Motion_Picture_Soundtrack	1
10869	The_Prophecy	1
14244	Concerning_Hobbits_(soundtrack)	1
15294	The_Shadow_Of_The_Past_(soundtrack)	1
15295	The_Treason_Of_Isengard	1
15296	The_Black_Rider	1
16309	At_The_Sign_Of_The_Prancing_Pony_(soundtrack)	1
16313	A_Knife_In_The_Dark_(soundtrack)	1
16314	Flight_To_The_Ford_(soundtrack)	1
16315	Many_Meetings_(soundtrack)	1
19340	The_Council_Of_Elrond_(soundtrack)	1
17861	The_Ring_Goes_South_(soundtrack)	1
17862	A_Journey_In_The_Dark_(soundtrack)	1
22183	The_Bridge_of_Khazad-dûm_(soundtrack)	1
19351	Lothlórien_(soundtrack)	1
19352	The_Great_River_(soundtrack)	1
19353	Amon_Hen_(soundtrack)	1
19354	The_Breaking_Of_The_Fellowship_(soundtrack)	1
12963	May_It_Be	1
19350	Aníron	1
10871	In_Dreams	1
11308	The_Lord_of_the_Rings:_The_Two_Towers_-_The_Complete_Recordings	1
45943	Glamdring_(soundtrack)	1
45944	Lost_in_Emyn_Muil	1
45945	My_Precious	1
45946	Ugluk's_Warriors	1
45947	The_Banishment_of_Eomer	1
45948	Night_Camp	1
45949	The_Plains_of_Rohan	1
45950	Fangorn_(soundtrack)	1
45951	The_Dead_Marshes	1
45952	Wraiths_on_Wings	1
45953	Gandalf_the_White_(soundtrack)	1
45954	The_Dreams_of_Trees	1
45955	The_Heir_of_Numenor	1
45956	Ent-draught_(soundtrack)	1
45960	Edoras_(soundtrack)	1
45961	The_Court_of_Meduseld	1
45962	Théoden_King	1
45963	Exodus_of_Edoras	1
45964	One_of_the_Dunedain	1
45965	Refuge_at_Helm's_Deep	1
45966	The_Voice_of_Saruman_(soundtrack)	1
45967	The_Story_Foretold	1
45968	Rock_and_Pool	1
45969	Faramir's_Good_Council	1
45970	War_is_Upon_Us	1
45971	Where_is_the_Horse_and_the_Rider?	1
45972	Retreat	1
45973	Théoden_Rides_Forth	1
45974	The_Tales_That_Really_Matter	1
45975	Long_Ways_to_Go_Yet	1
4649	The_Lord_of_the_Rings:_The_Fellowship_of_the_Ring_-_The_Complete_Recordings	1
12883	Prologue:_One_Ring_to_Rule_Them_All	1
12965	The_Shire_(soundtrack)	1
12884	Bag_End_(soundtrack)	1
45919	Very_Old_Friends_(soundtrack)	1
45920	Flaming_Red_Hair	1
45921	Farewell_Dear_Bilbo_(soundtrack)	1
12885	Keep_It_Secret,_Keep_It_Safe	1
45922	A_Conspiracy_Unmasked_(soundtrack)	1
45923	Three_Is_Company_(soundtrack)	1
12887	The_Passing_of_the_Elves	1
12890	Saruman_the_White	1
12891	A_Shortcut_to_Mushrooms_(soundtrack)	1
45924	Strider_(soundtrack)	1
12892	The_Nazgûl	1
12896	Weathertop_(soundtrack)	1
12897	The_Caverns_of_Isengard	1
12898	Give_Up_the_Halfling	1
45925	Orthanc_(soundtrack)	1
12960	Rivendell_(soundtrack)	1
45926	The_Sword_That_Was_Broken	1
45927	The_Council_of_Elrond_Assembles	1
45928	The_Great_Eye	1
45929	Gilraen's_Memorial_(soundtrack)	1
45930	The_Pass_of_Caradhras_(soundtrack)	1
45931	The_Doors_Of_Durin	1
45932	Moria_(soundtrack)	1
45933	Gollum_(soundtrack)	1
45934	Balin's_Tomb_(soundtrack)	1
45935	Khazad-Dûm	1
45936	Caras_Galadhon_(soundtrack)	1
45937	The_Mirror_of_Galadriel_(soundtrack)	1
45938	The_Fighting_Uruk-Hai	1
45939	Parth_Galen_(soundtrack)	1
45940	The_Departure_Of_Boromir	1
45941	The_Road_Goes_Ever_on_..._Pt._1	1
45942	The_Road_Goes_Ever_On_..._Pt._2	1
19446	J.R.R._Tolkien's_The_Lord_of_the_Rings,_Vol._I_(SNES)	1
21744	Chasing_Shadows	1
21755	Daughter_of_Strife	1
21753	Doom_of_the_Last-King	1
21746	Fires_in_the_North	1
36542	Laerdan's_Parcel	1
21751	Prisoner_of_the_Free_Peoples	1
21713	Prologue_(Shadows_of_Angmar)	1
21723	The_Red_Maid	1
21749	Shores_of_Evendim	1
21687	Stirrings_in_the_Darkness	1
21752	The_Ashen_Wastes	1
21750	The_City_of_Kings	1
21743	The_Council_of_the_North	1
21747	The_Hidden_Hope	1
21745	The_Last_Refuge	1
21754	The_Ring-forges_of_Eregion	1
21748	The_Scourge_of_the_North	1
50840	The_Dawnless_Day_(The_Lord_of_the_Rings_Online)	1
47675	The_Road_to_Gondor	1
